strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.24,1118.6097204219018,1068.8851368878454,1081.0436415861739,1135.8039218246347,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,1119.1116479408538,1069.2647098954396,1081.3918055044687,1136.331435257958,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,1119.609835954788,1069.6414773036493,1081.7374324933237,1136.8540145923228,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,1120.1043416733626,1070.015482132721,1082.0805613058694,1137.334235128072,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,1120.595220989036,1070.386766407429,1082.4212297985478,1137.8494761461623,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,1121.08252851741,1070.755371187748,1082.7594749587886,1138.3610492506677,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,1121.566317636038,1071.1213365983551,1083.095332931627,1138.8690559502913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,1122.0466405217628,1071.4847018569972,1083.4288390452969,1139.3726273977413,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,1122.5235481866569,1071.8455053018042,1083.7600278358677,1139.872821125008,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,1122.997090512618,1072.2037844175588,1084.0889330709388,1140.3319296766258,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,1123.46731628469,1072.5595758610043,1084.415587772464,1140.8259106158991,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,1123.934273223161,1072.9129154852092,1084.7400242387253,1141.315816079998,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,1124.3980080144886,1073.2638383630444,1085.0622740654983,1141.8026977222758,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,1124.8585663411102,1073.6123788098016,1085.3823681664494,1142.2856759819426,0.7349530927816743,1.003253625770526,0.8525024665327052
1.38,1125.3159929101814,1073.9585704049966,1085.700336792791,1142.728301580219,0.7349530927816743,1.003253625770526,0.8525024665327052
1.39,1125.7703314812914,1074.3024460133931,1086.0162095522342,1143.2049304784018,0.7349530927816743,1.003253625770526,0.8525024665327052
1.4,1126.2216248931968,1074.6440378052746,1086.3300154272606,1143.678859884488,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,1126.6699150896154,1074.983377276002,1086.6417827927517,1144.1482374510013,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,1127.1152431441233,1075.3204952648864,1086.951539432996,1144.6150677642436,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,1127.5576492841856,1075.6554219734,1087.2593125581025,1145.0794258244791,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,1127.997172914364,1075.9881869827627,1087.5651288198464,1145.5053054100986,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,1128.4338526387287,1076.3188192709188,1087.8690143269666,1145.9622721373364,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,1128.8677262825126,1076.64734722894,1088.1709946599453,1146.4179421219249,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,1129.2988309130344,1076.973798676868,1088.4710948852794,1146.869489384457,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,1129.7272028599216,1077.2982008790289,1088.7693395692766,1147.3179472110219,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,1130.1528777346612,1077.620580558829,1089.0657527913859,1147.764345578328,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,1130.5758904495067,1077.9409639130688,1089.3603581570878,1148.1739770822583,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,1130.9962752357617,1078.2593766257742,1089.653178810355,1148.6147323696607,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,1131.414065661471,1078.5758438815844,1089.9442374457055,1149.0516845439042,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,1131.8292946485378,1078.8903903786986,1090.233556319868,1149.486826687501,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,1132.2419944892897,1079.2030403414055,1090.5211572630606,1149.9192533992539,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,1132.652196862516,1079.513817532212,1090.8070616899122,1150.3162258309994,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,1133.0599328489975,1079.82274526358,1091.0912906100373,1150.743593002596,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,1133.4652329465448,1080.1298464093004,1091.3738646382667,1151.1674491140282,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,1133.868127084564,1080.4351434154976,1091.6548040045652,1151.5897790948452,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,1134.2686446381729,1080.7386583112993,1091.93412856363,1152.0087073108878,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,1134.6668144418763,1081.0404127191675,1092.2118578041975,1152.4262197739845,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,1135.062664802823,1081.3404278649166,1092.4880108580544,1152.8087763969888,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,1135.456223513657,1081.6387245874155,1092.7626065087804,1153.220898472413,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,1135.8475178649785,1081.935323348003,1093.035663200216,1153.6298232893082,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,1136.236574657428,1082.230244239611,1093.3071990446765,1154.0375333579561,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,1136.6234202134092,1082.5235069956145,1093.577231830919,1154.4421454892504,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,1137.0080803884612,1082.8151309984175,1093.8457790318673,1154.8138991001495,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,1137.3905805822928,1083.1051352877816,1094.112857812111,1155.214564043942,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,1137.7709457494952,1083.3935385689097,1094.3784850351774,1155.6122678494778,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,1138.149200409936,1083.68035922029,1094.6426772705918,1156.0080256608867,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,1138.5253686588535,1083.9656153013113,1094.9054508007296,1156.4018809066781,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,1138.8994741766596,1084.2493245596588,1095.1668216274738,1156.7929088750368,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,1139.2715402384572,1084.531504438492,1095.4268054786714,1157.1523496249833,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,1139.641589723289,1084.8121720834201,1095.6854178144124,1157.5399524629843,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,1140.0096451231198,1085.0913443492768,1095.9426738331217,1157.9248544624786,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,1140.375728551568,1085.3690378067004,1096.1985884774838,1158.307096935522,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,1140.739861752389,1085.6452687485316,1096.453176440198,1158.6886538225992,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,1141.1020661077223,1085.9200531960325,1096.7064521695709,1159.0666639441456,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,1141.4623626461096,1086.193406904925,1096.9584298749535,1159.4152301562542,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,1141.8207720502908,1086.465345371268,1097.2091235320258,1159.789317787964,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,1142.1773146647847,1086.735883837172,1097.4585468879372,1160.1619048633358,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,1142.5320105032656,1087.0050372963528,1097.7067134663062,1160.5330307525903,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,1142.8848792557346,1087.2728204995374,1097.9536365720799,1160.901764357415,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,1143.235940295502,1087.5392479597217,1098.1993292962657,1161.2410011098027,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,1143.585212685976,1087.804333957285,1098.4438045205318,1161.606167310838,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,1143.9327151872767,1088.0680925449692,1098.6870749216855,1161.9690455886641,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,1144.2784662626682,1088.330537552724,1098.9291529760335,1162.3306363063589,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,1144.622484084823,1088.591682592424,1099.1700509636219,1162.6900075615974,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,1144.9647865419236,1088.851541062459,1099.4097809723683,1163.0197780391265,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,1145.3053912435985,1089.110126152208,1099.6483549020834,1163.37591193408,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,1145.6443155267089,1089.3674508463878,1099.8857844683855,1163.7299216087765,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,1145.9815764609853,1089.6235279293026,1100.1220812065208,1164.0818385491154,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,1146.317190854514,1089.8783699889689,1100.3572564750718,1164.4326627309517,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,1146.6511752590895,1090.1319894211424,1100.5913214595837,1164.7814555279372,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,1146.9835459754236,1090.3843984332398,1100.8242871760876,1165.1016255322818,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,1147.3143190582286,1090.6356090481613,1101.0561644745417,1165.447546125002,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,1147.6435103211684,1090.8856331080156,1101.2869640421786,1165.7915230740734,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,1147.9711353416849,1091.1344822777517,1101.5166964067744,1166.1335863827942,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,1148.2972094657075,1091.3821680486985,1101.74537193983,1166.4737639265888,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,1148.6217478122403,1091.6287017420163,1101.9730008596773,1166.7870521162972,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,1148.9447652778422,1091.874094512066,1102.1995932345073,1167.1236658605744,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,1149.2662765409882,1092.1183573496874,1102.42515898532,1167.4594452302201,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,1149.5862960663328,1092.3615010854046,1102.6497078888067,1167.7934481788366,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,1149.9048381088635,1092.6035363925503,1102.8732495801598,1168.1266687560253,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,1150.2219167179576,1092.844473790314,1103.0957935558142,1168.4571961344266,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,1150.5375457413345,1093.084323646712,1103.3173491761183,1168.7607335388286,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,1150.8517388289229,1093.3230961814963,1103.5379256679505,1169.0889746810155,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,1151.1645094366263,1093.5608014689828,1103.7575321272618,1169.4155655993225,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,1151.475870830006,1093.7974494408202,1103.9761775215666,1169.7405330897834,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,1151.7858360878704,1094.033049888686,1104.1938706923675,1170.0638979181904,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,1152.0944181057853,1094.2676124669235,1104.4106203575266,1170.3609563361786,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,1152.4016295995,1094.501146695118,1104.626435113582,1170.6813037017605,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,1152.7074831082914,1094.7336619606085,1104.8413234380068,1171.0001203346935,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,1153.0119909982343,1094.965167520942,1105.0552936914164,1171.318397889292,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,1153.315165465392,1095.1956725062735,1105.2683541197273,1171.6342209234924,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,1153.617018538937,1095.4251859217063,1105.4805128562612,1171.9253538614312,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,1153.917562084197,1095.6537166495834,1105.691777923805,1172.2383798873577,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,1154.216807805636,1095.881273451724,1105.902157236624,1172.5509553383056,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,1154.5147672497617,1096.1078649716057,1106.111658602424,1172.8611618828286,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,1154.8114518079722,1096.333499736505,1106.3202897242745,1173.1709611545841,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,1155.106872719337,1096.5581861595838,1106.5280582024857,1173.478433389615,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,1155.4010410733154,1096.7819325419296,1106.734971536446,1173.7619555983283,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,1155.6939678124136,1097.0047470745503,1106.941037126413,1174.0668777887622,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,1155.9856637347862,1097.2266378403294,1107.1462622752729,1174.3714727014415,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,1156.2761394967752,1097.4476128159286,1107.350654190252,1174.6738196566998,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,1156.5654056153978,1097.6676798736578,1107.554219984597,1174.9758808918002,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,1156.853472470778,1097.8868467832974,1107.7569666792162,1175.2526350393787,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,1157.1403503085226,1098.105121213884,1107.958901204284,1175.5513652405957,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,1157.426049242052,1098.3225107354585,1108.1600304008123,1175.8488945308004,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,1157.7105792548723,1098.5390228207707,1108.360361022185,1176.1462118487832,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,1157.9939502028076,1098.7546648469538,1108.5598997356653,1176.4413933519309,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,1158.2761718161769,1098.9694440971596,1108.7586531238624,1176.712797523373,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,1158.5572537019268,1099.1833677621576,1108.9566276861726,1177.0057986427685,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,1158.8372053457242,1099.3964429419032,1109.1538298401897,1177.2967167789086,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,1159.116036113995,1099.608676647071,1109.3502659230833,1177.5875117657843,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,1159.3937552559291,1099.8200758005546,1109.5459421929468,1177.8772312043964,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,1159.6703719054372,1100.0306472389366,1109.7408648301223,1178.1649185278322,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,1159.94589508307,1100.2403977139293,1109.935039938493,1178.4294659208629,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,1160.2203336978964,1100.4493338937798,1110.1284735467505,1178.7151729034213,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,1160.493696549343,1100.6574623646525,1110.3211716096355,1178.9998682253442,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,1160.765992328996,1100.8647896319796,1110.5131400091534,1179.2835702631523,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,1161.037229622364,1101.071322121783,1110.7043845557637,1179.5662934119318,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,1161.3074169106103,1101.2770661819716,1110.8949109895468,1179.826379322281,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,1161.576562572242,1101.482028083612,1111.084724981346,1180.106304710823,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,1161.844674884772,1101.6862140221695,1111.273832133886,1180.38529761702,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,1162.1117620263428,1101.8896301187292,1111.4622379828677,1180.6633739714716,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,1162.3778320773208,1102.0922824211898,1111.6499479980466,1180.9405466957924,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,1162.6428930218565,1102.2941769054326,1111.8369675842803,1181.1945952437684,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,1162.906952749414,1102.4953194764705,1112.023302082563,1181.470091058002,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,1163.1700190562717,1102.6957159695705,1112.2089567710384,1181.7437543853932,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,1163.4320996469903,1102.8953721513542,1112.3939368659853,1182.0165725689806,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,1163.693202135856,1103.0942937208808,1112.578247522794,1182.2885619681963,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,1163.95333404829,1103.292486310703,1112.7618938369158,1182.5378895213341,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,1164.2125028222367,1103.4899554879075,1112.9448808447994,1182.807365667295,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,1164.4707158095198,1103.6867067551302,1113.127213524804,1183.076051787806,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,1164.7279802771743,1103.8827455515548,1113.3088967980977,1183.3439629123586,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,1164.984303408752,1104.0780772538938,1113.4899355295388,1183.6111101094248,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,1165.2396923056042,1104.2727071773445,1113.6703345285382,1183.8765360450502,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,1165.494153988135,1104.4666405765336,1113.8500985499072,1184.120806639841,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,1165.7476953970356,1104.659882646438,1114.0292322946873,1184.3848484008588,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,1166.0003233944938,1104.852438523292,1114.207740410964,1184.6472051091596,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,1166.2520447653778,1105.0443132854757,1114.3856274946718,1184.9088635851888,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,1166.5028662184006,1105.2355119543859,1114.5628980903691,1185.1698373314084,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,1166.7527943872626,1105.4260394952921,1114.7395566920165,1185.4100784138375,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,1167.001835831771,1105.615900818175,1114.9156077437262,1185.6688144882862,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,1167.2499970389383,1105.8051007785518,1115.0910556405063,1185.926902968626,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,1167.497284424065,1105.9936441782825,1115.2659047289872,1186.1843522179574,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,1167.7437043317923,1106.1815357663622,1115.4401593081332,1186.4402009046096,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,1167.989263037148,1106.3687802397037,1115.6138236299457,1186.6757282914923,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,1168.2339667465628,1106.5553822438985,1115.7869019001507,1186.9304288897063,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,1168.4778215988729,1106.7413463739665,1115.959398278871,1187.1835668617873,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,1168.720833666304,1106.9266771750947,1116.1313168812928,1187.4361228077516,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,1168.9630089554362,1107.111379143359,1116.3026617783144,1187.688109538644,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,1169.204353408152,1107.2954567264344,1116.473436997183,1187.919191814204,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,1169.444872902568,1107.4789143242926,1116.6436465221273,1188.1701394516028,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,1169.6845732539475,1107.661756289884,1116.8132942949676,1188.4186045759677,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,1169.9234602156,1107.8439869298147,1116.9823842157257,1188.6675160435962,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,1170.1615394797614,1108.0256105050016,1117.1509201432157,1188.914938847157,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,1170.3988166784616,1108.2066312313257,1117.3189058956295,1189.1418335512546,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,1170.635297384374,1108.3870532802641,1117.4863452511095,1189.387347230312,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,1170.870987111652,1108.5668807795205,1117.6532419483108,1189.6323753373993,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,1171.1058913167492,1108.7461178136348,1117.8195996869558,1189.8769291635995,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,1171.3400153992268,1108.9247684245934,1117.985422128378,1190.1200430810877,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,1171.573364702546,1109.1028366124162,1118.1507128960548,1190.362703167449,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,1171.805944514846,1109.2803263357428,1118.3154755761311,1190.5852719638897,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,1172.0377600697104,1109.4572415124062,1118.4797137179387,1190.8261400637205,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,1172.2688165469178,1109.6335860199922,1118.643430834499,1191.066582664131,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,1172.499119073182,1109.809363696396,1118.806630403023,1191.3056346808146,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,1172.7286727228782,1109.9845783403646,1118.9693158654018,1191.5442801365791,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,1172.9574825187556,1110.1592337120303,1119.1314906286839,1191.7631808302835,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,1173.1855534326412,1110.3333335334376,1119.2931580655516,1192.0001259918406,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,1173.412890386128,1110.5068814890592,1119.4543215147846,1192.235717922128,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,1173.639498251254,1110.6798812263019,1119.6149842817158,1192.4709395595812,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,1173.8653818511684,1110.8523363560068,1119.7751496386823,1192.7057986733812,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,1174.0905459607875,1111.024250452941,1119.934820825466,1192.9212497646472,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,1174.3149953074394,1111.1956270562787,1120.0940010497288,1193.1544977926555,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,1174.5387345714964,1111.3664696700744,1120.2526934874375,1193.3874081808544,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,1174.761768387,1111.536781763731,1120.410901283285,1193.6180445770894,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,1174.9841013422724,1111.706566772458,1120.5686275511048,1193.8493366384457,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,1175.2057379805206,1111.8758280977227,1120.7258753742744,1194.0615467062955,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,1175.4266828004272,1112.0445691076927,1120.8826478061158,1194.2913087102368,0.7349530927816743,1.003253625770526,0.8525024665327052
